segment,count,mean,std,mae,rmse,r2
6159_6160,9,40.0,17.0,10.305024084416058,11.616616123237106,0.1053685232831203
616_617,4141,56.0,28.0,17.686367265616614,22.23733712903804,0.1721176813904447
6160_6161,9,60.0,11.0,9.931811936809718,11.980687362245767,0.10757703074747382
6161_3991,7,122.0,48.0,25.056562598343287,26.949231244305032,-0.7381455586740402
6162_7022,58,26.0,8.0,3.2553227057231755,4.981851250931555,-0.2082398822864724
6163_1095,338,69.0,29.0,12.438779908881576,16.949404514846638,0.2643227016849232
6164_6159,9,72.0,16.0,10.104976389418837,10.878199176463374,0.14662102892205464
6165_6157,15,43.0,7.0,3.411873335140685,4.21342500620839,0.16504727975292888
617_618,4129,48.0,22.0,14.76849919756568,18.459054125417865,0.14485238815086166
6170_5023,176,42.0,129.0,8.119381783332733,10.366127686784424,-0.22277724517991215
6170_7183,154,28.0,10.0,6.4958272244009265,8.252288599188795,0.10816203558264392
6171_4974,384,62.0,20.0,12.514873312617953,16.520798834247874,0.1332685671333238
6172_4493,694,60.0,27.0,17.418989957868313,21.930937516856638,0.14027391410723278
618_619,4155,70.0,30.0,22.06558957723696,26.374104901832137,0.16401514806408646
6182_322,806,29.0,31.0,9.677833647589454,12.484137292463071,-0.01267047084410411
6185_6186,92,52.0,25.0,11.984654341729229,14.160778933845124,-0.12757775170338825
6186_6216,96,98.0,85.0,33.33387224166308,48.542561423983074,0.1215090605087954
6187_6188,53,65.0,16.0,9.0699309634351,11.130930861261495,-0.3992667305001474
6188_6215,51,105.0,232.0,29.042941497786927,35.28671539989759,-0.8880923839114105
619_675,4085,27.0,18.0,10.356900887330116,12.700817811286582,0.13169438137614597
620_621,881,110.0,33.0,24.37236568869529,30.85814384750661,0.06839761927078791
620_7568,220,313.0,115.0,51.63119430842222,68.872225370169,0.20632101198794794
620_7569,568,115.0,48.0,27.378138243018952,35.22894886666118,0.08961925769493884
621_289,464,110.0,53.0,25.444825709980993,34.267954048683414,0.12354688485416065
621_291,345,157.0,167.0,34.22871340439685,51.343380946005006,0.15092994660740056
621_293,523,139.0,68.0,28.276543422309445,37.460021984480086,0.2557601466357946
6215_6184,54,43.0,20.0,11.841786826012779,14.06749411737117,-0.08526031953447077
6216_3400,96,61.0,55.0,15.130154844357543,22.792395329733548,0.16489138811840742
6219_6229,1459,53.0,25.0,13.953995512192673,17.57137631059804,0.07790772540547741
6228_4788,848,87.0,53.0,23.279045247238294,31.70615603521486,0.1703969100571806
6228_7111,349,70.0,14.0,9.25540054912766,11.523202077704372,-0.13581673929718985
6229_6348,353,99.0,42.0,31.21555541114352,37.67594072964275,0.1398537126217877
6229_6364,559,43.0,27.0,15.225363413579863,20.600735661843775,0.11151514128625617
6229_7131,548,126.0,206.0,41.81121367274462,71.24918364026263,0.0606687916048434
6230_6228,1213,44.0,19.0,12.215954363783379,15.282254312900577,0.053534928874092946
6234_332,875,74.0,187.0,68.5884714172833,109.99748410227674,0.004802479044809682
6235_327,353,151.0,99.0,37.71282770923595,56.141995879923066,-0.013422737700532705
6238_6182,437,99.0,45.0,32.72297264231574,40.93379608170876,0.051709504315450294
6239_104,529,72.0,26.0,12.73317279565458,15.430642328644371,-0.07537431577675724
624_625,157,34.0,13.0,10.173131776417083,12.132858184111893,0.10634963247869067
6241_105,529,37.0,11.0,8.611501634208253,10.329466555336463,-0.01945934852998432
6242_6152,424,73.0,20.0,12.886042501790667,16.249395639774402,0.07888745114679618
6243_6154,413,64.0,35.0,18.271885003157532,24.968834263041966,0.21813095111007363
6244_2134,539,46.0,21.0,14.394445619554343,18.74385216575476,0.15381329039218106
6245_2156,424,83.0,23.0,15.131925201507165,19.039922700575843,-0.12425112171021535
6245_4671,414,83.0,31.0,16.8235370542398,22.6023416235556,0.24225445561341707
6245_6013,2,52.0,31.0,21.7592067310175,24.31070930513518,0.2723784710141135
625_626,161,71.0,19.0,12.88834980567845,16.796221117862036,0.20538212045606352
6251_5140,418,165.0,72.0,37.43481931489361,48.80352943416155,0.2215590385944416
6252_301,20,250.0,115.0,96.0768922504275,107.85964191712189,-0.0491562057152477
6252_302,34,223.0,106.0,72.82808410521683,90.62147360616842,0.05861849691840759
6253_7191,454,45.0,11.0,9.135171207236425,10.726031531563514,-0.10615815738111167
626_627,158,35.0,11.0,8.766910858275805,10.059974916851996,0.1791943413255047
627_628,155,29.0,10.0,7.907853012036608,9.345140189987518,0.03667600760058587
6273_136,444,35.0,16.0,12.294105697993839,14.620958642514333,0.09427297660793765
6273_4891,492,60.0,16.0,11.01796170721528,13.845310893054986,-0.020810795526276404
6276_6362,352,56.0,20.0,14.399432412692109,17.957352344422628,0.019359821813184963
6277_6278,341,67.0,255.0,11.022851636778999,38.160313186756156,-0.009348342088227879
6278_6279,342,149.0,342.0,25.59135961360584,85.57395828774108,0.0029492677711765447
6279_6280,338,134.0,359.0,44.6102079252706,106.28612373276637,-0.03403498335732036
628_629,154,37.0,13.0,8.83626241352359,10.938079052808057,0.17987207262082883
6282_6335,405,54.0,211.0,26.849397530111016,60.841749506862065,0.031321004366059224
6283_6282,588,597.0,720.0,530.1737997034669,622.4654742706037,0.07248183422691523
6285_6286,288,40.0,82.0,13.044131426691152,22.736404651336976,-0.06127540377315954
6286_6287,293,64.0,41.0,11.725999187497676,15.290509377715937,-0.05100507238314167
6287_6288,341,45.0,54.0,12.620019463898696,17.41555333487824,-0.06277308918556601
6288_6342,355,39.0,39.0,5.3072652667140705,6.8262156655264485,-0.768600371480719
629_630,154,43.0,10.0,7.2731452400145455,9.188349959995454,0.19559871263120898
6290_7120,253,186.0,220.0,86.04282857654347,133.76292037146,-0.06818561040798898
6298_6336,356,40.0,27.0,8.209598557439623,10.784116184361384,-0.026447950796469222
63_64,403,35.0,13.0,8.414436123129558,10.948748344135206,0.07171967548641844
630_4466,156,28.0,10.0,6.994094853620113,8.782180203747476,0.11820883273599747
6310_6311,80,40.0,28.0,21.768718365130724,27.729861242270044,-0.09067365220188606
6312_7197,32,112.0,26.0,19.423382040281382,23.069969697424458,-0.9711981549632693
6315_6316,489,77.0,26.0,14.592431605097945,18.004629227650597,-0.19619402053017554
6316_7236,488,38.0,79.0,11.596316292560015,19.99103213645942,-0.09468559629341766
6318_6319,597,24.0,15.0,4.0232758433904925,5.320038252967229,-0.4924912365021119
6319_7246,608,43.0,23.0,11.613720698755658,14.86287806329434,-0.06763694793138675
6320_4594,611,96.0,84.0,21.876508597072267,30.07580850399113,0.12991141799944228
6324_6325,353,38.0,11.0,9.165953855433973,10.523751607660278,0.07844917705435672
6325_6341,349,57.0,11.0,7.801430188710602,9.635288552086111,-0.059874570907369806
6326_4886,470,109.0,69.0,36.199003296636505,47.59121157960457,0.13116727856695565
633_634,156,69.0,33.0,13.753483990503815,17.119518495146774,-0.16148790024356274
6334_7660,376,108.0,32.0,19.250902674070666,24.026102585076437,0.3430727751034911
6335_6326,402,33.0,55.0,12.261656703318453,20.410548702198902,0.12478399309914356
6336_7069,354,126.0,69.0,22.373634233800193,29.66161228302827,0.03402088522954516
6339_6324,348,40.0,10.0,5.393293154256214,7.223388605183893,-0.013058242624969685
634_1005,156,44.0,26.0,18.696407277819755,23.15454272249118,0.12015748118618708
6341_6277,351,38.0,12.0,7.388409336835616,9.414115132851975,-0.07431441967391228
6342_6298,359,43.0,32.0,9.985436324890783,12.6072588494474,0.012690949304943522
6343_4759,405,38.0,14.0,10.009126589936663,11.587733229594388,0.019737616387663137
6348_1182,390,52.0,51.0,15.593909873996843,19.91356633062326,0.1649130516508449
635_636,233,38.0,16.0,11.656324465802868,14.290519925998897,0.13749122027547733
6359_7189,172,62.0,139.0,20.862795214994364,41.95786258093493,-0.010409704799125619
636_637,231,48.0,11.0,7.074993752694856,8.772788145292209,0.05731042916110618
6361_6367,563,50.0,19.0,13.249072655302935,17.141902957409958,0.041440862636676234
6362_7276,352,67.0,57.0,9.894087314807344,12.977729777096108,-0.5131285016217757
6363_6361,568,79.0,29.0,20.454561460480924,26.048337329877352,-0.025308624354148268
6364_1558,570,115.0,38.0,29.0597469372398,36.132794287697834,0.07374684788355113
6365_6276,355,35.0,11.0,8.6017754180161,10.142479482032915,0.03970361494873842
6366_6230,358,55.0,57.0,9.612128963238666,12.836608156578773,-0.15050209459890151
6367_4985,564,30.0,12.0,9.378463996049932,11.004016914833699,0.031447425807521245
637_638,230,20.0,12.0,8.631499437758531,10.23259793211612,0.09453436561351847
638_639,233,26.0,10.0,7.7878182221879015,9.220331970703649,0.044454541080183985
639_640,228,36.0,10.0,6.177291260214594,7.875393760962965,0.13148979301577746
64_65,400,34.0,13.0,9.378316588223298,11.08996527044148,0.08305276880956136
640_641,226,24.0,14.0,10.706201710136448,12.238555962487121,0.0923571534189308
641_642,224,32.0,10.0,6.067975035943919,8.361178501276193,0.031405367948268204
642_643,228,49.0,20.0,13.058534345417073,16.408503810628858,0.2330930110681615
643_644,228,23.0,10.0,8.295407523940263,9.352451905655789,0.10887421656411334
644_645,231,44.0,13.0,8.901872067200435,10.683592432532016,0.18907107040715643
645_1796,221,58.0,15.0,9.556868858579866,12.01567168038354,0.221933659115373
649_650,398,41.0,9.0,7.225057910809984,8.942690831568058,-0.20442045618377014
65_66,404,47.0,18.0,12.64627154539931,16.28553765256681,0.10600590790461217
650_651,394,53.0,12.0,7.817496206996462,10.006072280971425,-0.06315375622319896
651_4472,393,34.0,11.0,7.215781946033976,9.261263334237922,0.053876075666905665
653_722,397,91.0,45.0,29.34443854645714,35.87062741315341,0.03187883949195158
654_655,340,49.0,17.0,10.823100920166235,13.820780806923008,0.15432878114605897
655_656,342,36.0,16.0,10.857604372342687,13.108975297499082,0.03790951078174587
656_657,344,38.0,14.0,10.052184216751845,12.335991465472965,0.05643392477018505
657_658,339,38.0,9.0,5.886252319397985,7.783514086072475,-0.0862839047258035
658_659,345,24.0,11.0,8.153506074414954,9.636298818610053,0.03884518389749558
659_604,343,57.0,14.0,8.663096237926586,10.870381866488557,-0.016162224446012452
66_4498,402,51.0,19.0,9.000190818744608,11.60027009429879,0.19879736994627906
664_614,7,269.0,72.0,53.02008087153761,57.2064920504153,0.37511085083160345
664_665,2576,49.0,21.0,14.198900430985214,18.059424193218273,0.14032039782418815
665_666,2585,36.0,14.0,10.601352976904645,12.777882279643242,0.06625816869759527
666_667,2568,39.0,17.0,11.631946386431668,14.129249056872778,0.13157869361217
667_668,2583,69.0,30.0,21.371571867033623,27.092535511097346,0.012781305311107105
668_614,2600,74.0,38.0,30.746127273426897,36.497459814510364,0.11325233538008195
669_670,2360,57.0,26.0,17.368877487381173,21.871787320658484,0.15562184709254578
670_671,2369,31.0,17.0,11.770571980065158,13.584138659482623,0.10452820447924072
671_672,2364,45.0,15.0,10.805081853832245,13.101998806762643,0.14164368255697424
672_4382,2372,31.0,14.0,10.779517282403464,12.442209294842725,0.09437168847078259
675_1184,522,189.0,265.0,47.31815024660135,84.29994355256956,0.08500672407739451
675_1500,375,71.0,69.0,31.633471684892633,46.490848769949025,0.11287862562508211
675_303,353,429.0,127.0,64.07885977331568,82.78051435590764,0.1862992083306071
675_4380,77,130.0,44.0,31.008229185635706,37.867571379671716,0.1854948759143753
675_4415,1041,79.0,54.0,27.57506886278888,37.78989795758197,0.16098695150508635
675_620,1699,110.0,41.0,27.636110819254334,33.93069487551819,0.17447793335680062
675_621,28,248.0,61.0,48.05841649451221,63.39081489918876,-0.05769010750709591
677_678,16,40.0,12.0,9.448956676359838,11.751167276971824,-0.03148408867505803
678_679,16,28.0,9.0,9.80216951085804,10.736303815843062,-0.05724138240400145
679_680,15,51.0,38.0,16.18593976658468,17.371273383083953,-1.5050271643932351
68_30,496,29.0,23.0,12.798384729325173,14.92996715561477,0.0374757680984632
680_681,96,47.0,36.0,21.394870756060403,28.090631372952817,0.0856605568116644
681_682,100,35.0,88.0,10.338562534673105,12.628131096009616,-0.13016035719857633
682_683,98,39.0,10.0,6.966146868803407,8.697628048777483,-0.04611411628090756
683_684,100,28.0,12.0,9.222462042633941,10.517105674914959,0.23983635360838162
684_685,100,29.0,9.0,7.236922819802012,8.524578809599513,0.19977487191858778
685_686,99,73.0,317.0,26.504248821783268,97.93570395364846,-0.048630376430664146
686_688,100,55.0,37.0,12.447895886916845,16.887086783250826,-0.24529401834770526
688_689,99,41.0,36.0,9.564154745971257,11.972887218585486,-0.02951851911293568
689_690,98,30.0,10.0,6.8174831067126345,8.320626553648946,-0.2603343327490395
69_828,498,43.0,13.0,9.518003927045546,11.55804111477196,-0.029140965857226808
690_5062,98,52.0,30.0,11.1548560091777,15.392015147149905,-0.16755335463847665
691_692,98,40.0,27.0,10.591124407016174,13.238481010886344,-0.15114492172168958
692_693,14,53.0,17.0,15.871356218926701,18.58449159246719,-0.5213414890688095
692_694,14,9.0,10.0,6.652414406622824,6.996985884442067,-1.2166160885996722
692_695,68,34.0,16.0,12.39323166546835,15.568674504248806,-0.017409056056620242
693_585,20,92.0,47.0,29.401396318326693,39.269187685362205,0.18206831361224907
694_695,16,24.0,10.0,8.102033493901782,8.91386254263181,-0.0022654855780839256
695_696,84,35.0,11.0,7.527304310140734,9.473487357304247,0.05611042962543078
696_697,87,31.0,11.0,7.034843950687302,8.927007443442223,-0.0474538429357938
697_698,88,26.0,10.0,4.663820686066577,6.280156281192465,0.053998109325832044
698_699,88,28.0,8.0,4.050533707905576,4.958251032753014,-0.31479124568953365
699_700,85,32.0,9.0,5.892442074193536,7.58724568517258,-0.08880374156348725
7_11,1304,165.0,79.0,38.70863152542834,51.230111148216984,0.1694040900430952
7_194,353,145.0,155.0,45.10352292463398,65.23122295826143,0.07021139565475809
700_701,86,36.0,10.0,6.478748924460078,8.024261068249853,-0.02937848779974006
701_702,87,13.0,10.0,6.435607766561015,8.295287214326063,0.029365892520203274
7011_2171,851,82.0,16.0,13.171667654271571,16.43576862512258,-0.21085673005558858
7011_7160,17,110.0,22.0,11.984171381829984,15.390648002567222,-0.23531148542568436
7012_2201,423,276.0,45.0,31.524396078091034,39.81968321135199,0.08829011107720264
7012_2644,196,95.0,27.0,18.503841828546744,22.45047427831892,0.17102552618552558
7013_6162,60,111.0,19.0,16.2765991800218,19.88107369482896,-0.16763785784532192
7014_4315,34,283.0,292.0,87.78290904620198,91.94551926957675,-23.94129923512485
7015_4617,385,89.0,15.0,13.337290919863305,16.533090667643144,-0.5326866005168116
7016_4619,405,168.0,116.0,32.626442657619734,44.57873939330137,0.23472090198940265
7017_7018,1045,66.0,25.0,14.523429020266908,18.81090395966831,0.0058138101097466865
7018_7030,1047,65.0,21.0,12.974200663396946,16.43519518312467,0.055245445336016274
702_703,88,23.0,39.0,6.821990281497017,9.41489306119139,-0.01264989816821993
7020_7029,854,27.0,11.0,9.583385437633082,10.856962112491399,-0.0015074682946667473
7021_6111,634,57.0,17.0,10.78948150510194,13.311584748178571,0.10867149866045056
7021_7163,303,76.0,20.0,12.062064185044898,14.661479645899005,0.1674910343649899
7022_1554,60,89.0,29.0,16.394118718970724,20.793683946993067,0.2959206306239889
7023_7014,35,128.0,17.0,15.951389027264108,18.608297626276787,-1.2275979790537779
7025_4464,859,202.0,110.0,59.2045537690008,80.0488853892108,0.2737337613416213
7027_4538,424,106.0,17.0,15.125244996089961,18.490304959966753,-0.5267366744698552
7028_5147,481,135.0,79.0,30.837445369047693,42.37983560933006,0.09519345177452443
7029_7038,878,47.0,10.0,8.724557279167918,10.434703971283618,-0.12391284933363722
703_704,88,43.0,13.0,7.8647042075322995,9.18502806299605,0.08426700132935439
7030_6111,15,109.0,22.0,12.927125943773529,17.136170003109736,0.3637487718646957
7030_7021,1038,29.0,13.0,9.562034501150974,11.086169936260918,0.04793514439343749
7031_4897,522,59.0,20.0,12.08768479098542,16.09691526499916,0.06542307389397206
7038_7011,868,72.0,18.0,10.82767568310174,13.719342075369749,-0.12531430720686698
7039_7204,121,43.0,53.0,6.654472640870845,9.201824106268353,-1.5062381587100946
704_705,86,23.0,14.0,9.313111587035191,11.367415644215242,-0.03506174627332603
7043_1424,1336,46.0,26.0,19.478841877686495,23.8702835928005,0.08941814149777316
7044_993,665,31.0,18.0,12.678629595869328,15.270703737079794,0.06071068057573237
7047_7161,811,38.0,31.0,8.762355603016438,11.521838786342121,0.0950915994566276
7049_2236,100,244.0,430.0,29.30724732313761,39.57830895141928,0.08862564275398199
705_706,87,22.0,7.0,5.220697011926267,6.145833456724138,-0.10627697730100993
7050_7185,72,76.0,13.0,11.4838328792378,15.65243664140829,-0.07227801819402657
7053_2088,143,54.0,38.0,17.018317137323244,20.505126570827084,0.29552081283811593
7056_4731,9,63.0,22.0,17.426064876352857,20.18738985924462,-0.21119789592939542
7057_4847,338,90.0,60.0,38.168714793384126,46.86688719450196,0.16189960655958935
7057_5142,130,123.0,74.0,28.704378413689135,38.45337921125155,0.33843545219187043
706_567,70,62.0,14.0,9.165650786021684,10.911026163838065,-0.15018733249404193
706_707,16,93.0,108.0,49.06933802048325,71.48412252270971,-0.11074443491832908
7062_6075,463,33.0,17.0,11.50783659349113,14.21658930282653,0.016919164713648183
7063_1137,371,75.0,20.0,13.641257824440125,17.345663688474914,0.042065692877618854
7064_7066,360,64.0,26.0,12.653692718336156,16.772456086198435,0.17297980792396472
7065_7063,371,37.0,19.0,14.875689416771587,17.19994890213233,0.13356518213729907
7066_2924,353,71.0,35.0,18.325822457232945,22.888538159750745,0.09704071926246116
7067_2956,146,63.0,236.0,27.381290010692307,82.71074936328112,-0.01245838307867797
7068_2966,558,30.0,11.0,8.297712438312713,10.321130675213592,0.04122368010104205
